PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,GP,MIN,PTS,REB,AST,STL,BLK,TOV,FG_PCT,FG3_PCT,FT_PCT,PLUS_MINUS
1631323,Simone Fontecchio,1610612748,MIA,13,18.9,11.3,2.5,1.0,0.5,0.2,0.9,0.5,0.493,0.857,0.8
1642883,Sion James,1610612766,CHA,12,26.9,8.6,3.1,1.5,0.8,0.3,1.0,0.523,0.528,0.842,-0.6
1642461,Spencer Jones,1610612743,DEN,7,7.8,1.9,0.3,0.4,0.6,0.1,0.6,0.556,0.4,0.5,4.0
201939,Stephen Curry,1610612744,GSW,11,30.8,29.1,3.5,3.7,1.5,0.5,2.5,0.472,0.391,0.943,0.6
1642264,Stephon Castle,1610612759,SAS,12,33.3,18.4,6.3,7.8,1.8,0.4,4.1,0.503,0.229,0.699,5.3
203500,Steven Adams,1610612745,HOU,10,21.2,6.4,9.0,1.6,0.8,0.8,1.0,0.585,0.0,0.762,8.4
1629004,Svi Mykhailiuk,1610612762,UTA,12,27.0,9.4,2.8,2.0,0.6,0.2,0.8,0.457,0.358,0.833,-0.7
204456,T.J. McConnell,1610612754,IND,2,13.3,8.5,1.0,1.5,1.0,0.0,0.0,0.4,0.25,0.0,-22.5
1643007,Taelon Peter,1610612754,IND,8,9.3,1.9,1.4,1.0,0.3,0.1,0.9,0.235,0.25,1.0,-3.8
1631106,Tari Eason,1610612745,HOU,11,23.2,11.5,5.2,1.6,0.8,0.5,1.7,0.495,0.509,0.714,4.0
1627752,Taurean Prince,1610612749,MIL,8,21.1,6.1,1.6,1.0,0.8,0.3,0.6,0.447,0.429,1.0,1.6
1641707,Taylor Hendricks,1610612762,UTA,9,16.5,4.4,4.2,0.4,0.4,0.3,0.6,0.375,0.235,0.75,-3.8
1629611,Terance Mann,1610612751,BKN,12,26.9,9.9,2.8,3.2,0.9,0.3,0.8,0.495,0.371,0.824,-7.7
1630545,Terrence Shannon Jr.,1610612750,MIN,7,16.5,3.9,2.4,1.1,0.6,0.0,0.9,0.321,0.364,0.714,-6.9
203648,Thanasis Antetokounmpo,1610612749,MIL,3,2.0,0.7,0.0,0.0,0.0,0.7,0.0,0.5,0.0,0.0,2.7
1628418,Thomas Bryant,1610612739,CLE,8,6.7,2.5,1.9,0.1,0.4,0.4,0.1,0.455,0.0,0.0,0.0
1642275,Tidjane Salaün,1610612766,CHA,7,11.9,3.1,3.6,0.7,0.3,0.1,0.4,0.368,0.333,0.667,2.7
203501,Tim Hardaway Jr.,1610612743,DEN,11,22.8,11.0,1.8,1.6,0.5,0.0,0.3,0.456,0.459,0.917,7.8
202699,Tobias Harris,1610612765,DET,6,32.2,13.5,6.0,2.8,0.8,0.2,1.3,0.394,0.286,0.944,-1.0
1642449,Tolu Smith,1610612765,DET,2,11.1,8.5,5.5,1.0,0.5,0.5,0.5,0.75,0.0,0.714,-1.0
1628396,Tony Bradley,1610612754,IND,12,14.0,5.8,3.5,0.8,0.2,0.3,0.3,0.638,0.0,0.667,-4.1
1641739,Toumani Camara,1610612757,POR,12,34.1,12.4,4.8,2.9,1.1,0.5,2.0,0.412,0.329,0.714,-2.3
1629027,Trae Young,1610612737,ATL,5,27.8,17.8,2.0,7.8,0.8,0.2,2.0,0.371,0.192,0.821,-4.8
1631218,Trayce Jackson-Davis,1610612744,GSW,8,12.1,4.5,2.5,1.3,0.4,0.5,0.9,0.519,0.0,0.727,-2.8
1642848,Tre Johnson,1610612764,WAS,12,25.8,11.9,3.5,1.4,0.3,0.5,1.6,0.431,0.397,0.857,-5.3
1630200,Tre Jones,1610612741,CHI,11,29.9,13.3,4.0,5.5,2.1,0.2,1.6,0.495,0.353,0.846,-5.4
1630544,Tre Mann,1610612766,CHA,12,22.9,10.7,3.4,3.5,0.7,0.1,2.3,0.366,0.308,0.923,-5.7
1630570,Trendon Watford,1610612755,PHI,9,21.6,9.0,4.8,3.7,0.3,0.2,1.4,0.525,0.417,0.737,2.1
1641998,Trey Jemison III,1610612752,NYK,1,7.7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1630530,Trey Murphy III,1610612740,NOP,12,36.1,19.8,6.8,3.4,1.3,0.2,1.8,0.456,0.358,0.927,-10.7
1641774,Tristan Vukcevic,1610612764,WAS,9,5.8,3.0,0.8,0.4,0.1,0.3,0.4,0.429,0.3,0.6,-0.3
1641783,Tristan da Silva,1610612753,ORL,13,21.9,11.5,3.7,0.9,0.8,0.2,0.9,0.486,0.413,0.818,7.2
1642278,Tyler Kolek,1610612752,NYK,10,6.7,2.3,0.5,1.3,0.1,0.0,0.6,0.417,0.231,0.0,-1.2
1631213,Tyrese Martin,1610612751,BKN,12,20.7,6.3,3.3,2.3,0.5,0.1,1.0,0.329,0.275,0.625,-4.8
1630178,Tyrese Maxey,1610612755,PHI,12,40.4,32.0,5.1,7.8,1.4,0.8,2.5,0.454,0.418,0.884,4.1
1642878,Tyrese Proctor,1610612739,CLE,11,12.6,5.5,1.1,1.3,0.4,0.0,0.5,0.35,0.308,0.857,-3.7
1630623,Tyson Etienne,1610612751,BKN,4,5.8,0.8,0.0,0.0,0.0,0.0,0.0,0.125,0.143,0.0,2.8
1626145,Tyus Jones,1610612753,ORL,13,12.5,1.5,0.8,1.4,0.7,0.2,0.4,0.29,0.118,0.0,-4.6
1642845,VJ Edgecombe,1610612755,PHI,12,37.3,15.6,5.7,4.2,1.3,0.4,2.0,0.408,0.379,0.774,4.0
1641705,Victor Wembanyama,1610612759,SAS,12,34.7,26.2,12.9,4.0,1.1,3.6,3.6,0.502,0.345,0.857,7.1
1631246,Vince Williams Jr.,1610612763,MEM,8,18.4,8.0,4.3,2.4,0.6,0.3,1.8,0.408,0.343,1.0,-2.9
1630249,Vít Krejčí,1610612737,ATL,9,21.0,11.6,2.3,1.8,0.6,0.2,0.6,0.554,0.51,0.7,0.3
1631117,Walker Kessler,1610612762,UTA,5,30.8,14.4,10.8,3.0,1.4,1.8,3.2,0.703,0.75,0.7,2.8
1642383,Walter Clayton Jr.,1610612762,UTA,11,16.1,6.2,2.4,3.2,0.5,0.3,1.4,0.407,0.345,1.0,-2.7
1628976,Wendell Carter Jr.,1610612753,ORL,13,29.3,12.2,7.5,1.8,0.6,0.7,2.2,0.535,0.444,0.787,1.4
1631111,Wendell Moore Jr.,1610612765,DET,2,14.0,3.0,1.0,1.5,0.5,0.5,0.0,0.75,0.0,0.0,11.5
1642954,Will Richard,1610612744,GSW,12,17.9,9.4,2.1,1.3,1.2,0.1,0.7,0.582,0.436,0.783,-3.2
1642860,Will Riley,1610612764,WAS,9,7.1,2.2,1.6,0.8,0.2,0.0,0.2,0.444,0.25,0.5,-2.8
1630214,Xavier Tillman,1610612738,BOS,7,8.7,2.9,2.4,0.6,0.4,0.1,0.1,0.5,0.25,0.0,-2.4
1642905,Yang Hansen,1610612757,POR,5,5.8,1.8,0.8,0.0,0.0,0.4,0.6,0.222,0.0,0.833,-3.0
1642949,Yanic Konan Niederhäuser,1610612746,LAC,5,4.5,3.8,1.2,0.4,0.0,0.2,0.2,0.875,0.0,0.625,3.0
1642274,Yves Missi,1610612740,NOP,7,18.3,5.6,4.9,1.1,0.1,1.0,1.1,0.682,0.0,0.563,-4.4
1642258,Zaccharie Risacher,1610612737,ATL,11,24.6,12.7,2.6,1.3,1.1,0.6,0.8,0.478,0.34,0.684,7.2
203897,Zach LaVine,1610612758,SAC,11,35.3,24.0,3.6,2.2,0.5,0.2,2.0,0.514,0.43,0.882,-13.9
1630192,Zeke Nnaji,1610612743,DEN,6,3.5,1.8,0.3,0.3,0.0,0.0,0.3,0.571,0.25,0.667,-1.8
1630533,Ziaire Williams,1610612751,BKN,10,22.1,9.7,2.4,0.5,1.0,0.4,0.8,0.392,0.31,0.81,-9.1
1629627,Zion Williamson,1610612740,NOP,5,31.5,22.8,6.8,4.6,2.0,0.2,3.4,0.487,0.0,0.667,-5.6
